0	1264	540
0	1297	540
0	1298	540
0	1299	540
0	1223	541
0	1224	541
0	1257	541
0	1258	541
0	1259	541
0	1260	541
0	1261	541
0	1262	541
0	1298	541
0	1299	541
0	1222	542
0	1223	542
0	1224	542
0	1225	542
0	1254	542
0	1255	542
0	1256	542
0	1257	542
0	1258	542
0	1259	542
0	1297	542
0	1298	542
0	1223	543
0	1224	543
0	1225	543
0	1226	543
0	1250	543
0	1251	543
0	1252	543
0	1253	543
0	1254	543
0	1255	543
0	1289	543
0	1290	543
0	1295	543
0	1296	543
0	1297	543
0	1298	543
0	1299	543
0	1224	544
0	1225	544
0	1226	544
0	1227	544
0	1228	544
0	1248	544
0	1249	544
0	1250	544
0	1251	544
0	1252	544
0	1253	544
0	1283	544
0	1284	544
0	1285	544
0	1286	544
0	1287	544
0	1288	544
0	1289	544
0	1290	544
0	1291	544
0	1292	544
0	1293	544
0	1294	544
0	1295	544
0	1296	544
0	1297	544
0	1298	544
0	1299	544
0	1300	544
0	1225	545
0	1226	545
0	1227	545
0	1228	545
0	1229	545
0	1230	545
0	1247	545
0	1248	545
0	1249	545
0	1250	545
0	1251	545
0	1280	545
0	1281	545
0	1282	545
0	1283	545
0	1284	545
0	1285	545
0	1286	545
0	1287	545
0	1288	545
0	1289	545
0	1292	545
0	1293	545
0	1294	545
0	1295	545
0	1301	545
0	1302	545
0	1303	545
0	1304	545
0	1305	545
0	1306	545
0	1307	545
0	1308	545
0	1309	545
0	1310	545
0	1311	545
0	1226	546
0	1227	546
0	1228	546
0	1229	546
0	1230	546
0	1231	546
0	1232	546
0	1233	546
0	1234	546
0	1245	546
0	1246	546
0	1247	546
0	1248	546
0	1249	546
0	1250	546
0	1277	546
0	1278	546
0	1279	546
0	1280	546
0	1281	546
0	1282	546
0	1283	546
0	1284	546
0	1285	546
0	1286	546
0	1287	546
0	1288	546
0	1305	546
0	1306	546
0	1307	546
0	1308	546
0	1309	546
0	1310	546
0	1311	546
0	1312	546
0	1230	547
0	1231	547
0	1232	547
0	1233	547
0	1234	547
0	1235	547
0	1236	547
0	1237	547
0	1238	547
0	1239	547
0	1240	547
0	1241	547
0	1242	547
0	1243	547
0	1244	547
0	1245	547
0	1246	547
0	1247	547
0	1248	547
0	1249	547
0	1275	547
0	1276	547
0	1277	547
0	1278	547
0	1279	547
0	1280	547
0	1281	547
0	1282	547
0	1283	547
0	1284	547
0	1285	547
0	1310	547
0	1311	547
0	1312	547
0	1313	547
0	1236	548
0	1237	548
0	1238	548
0	1239	548
0	1240	548
0	1241	548
0	1242	548
0	1243	548
0	1244	548
0	1245	548
0	1246	548
0	1272	548
0	1273	548
0	1274	548
0	1275	548
0	1276	548
0	1310	548
0	1311	548
0	1312	548
0	1313	548
0	1241	549
0	1242	549
0	1269	549
0	1270	549
0	1271	549
0	1272	549
0	1273	549
0	1309	549
0	1310	549
0	1311	549
0	1312	549
0	1313	549
0	1314	549
0	1267	550
0	1268	550
0	1269	550
0	1270	550
0	1271	550
0	1308	550
0	1309	550
0	1310	550
0	1311	550
0	1312	550
0	1313	550
0	1314	550
0	1265	551
0	1266	551
0	1267	551
0	1268	551
0	1269	551
0	1308	551
0	1309	551
0	1310	551
0	1311	551
0	1312	551
0	1313	551
0	1314	551
0	1263	552
0	1264	552
0	1265	552
0	1266	552
0	1267	552
0	1308	552
0	1309	552
0	1310	552
0	1311	552
0	1312	552
0	1313	552
0	1260	553
0	1261	553
0	1262	553
0	1263	553
0	1298	553
0	1302	553
0	1303	553
0	1304	553
0	1305	553
0	1306	553
0	1307	553
0	1308	553
0	1309	553
0	1310	553
0	1311	553
0	1312	553
0	1313	553
0	1258	554
0	1259	554
0	1260	554
0	1261	554
0	1296	554
0	1297	554
0	1298	554
0	1299	554
0	1300	554
0	1301	554
0	1302	554
0	1303	554
0	1304	554
0	1305	554
0	1306	554
0	1307	554
0	1308	554
0	1309	554
0	1310	554
0	1311	554
0	1312	554
0	1256	555
0	1257	555
0	1258	555
0	1293	555
0	1294	555
0	1295	555
0	1296	555
0	1297	555
0	1304	555
0	1305	555
0	1306	555
0	1307	555
0	1308	555
0	1309	555
0	1310	555
0	1254	556
0	1255	556
0	1256	556
0	1257	556
0	1282	556
0	1283	556
0	1284	556
0	1285	556
0	1287	556
0	1288	556
0	1289	556
0	1290	556
0	1291	556
0	1292	556
0	1250	557
0	1251	557
0	1252	557
0	1253	557
0	1254	557
0	1255	557
0	1280	557
0	1281	557
0	1282	557
0	1283	557
0	1284	557
0	1285	557
0	1243	558
0	1244	558
0	1245	558
0	1246	558
0	1247	558
0	1248	558
0	1249	558
0	1250	558
0	1251	558
0	1252	558
0	1278	558
0	1279	558
0	1280	558
0	1281	558
0	1282	558
0	1283	558
0	1240	559
0	1241	559
0	1242	559
0	1243	559
0	1244	559
0	1245	559
0	1246	559
0	1247	559
0	1275	559
0	1276	559
0	1277	559
0	1278	559
0	1279	559
0	1233	560
0	1235	560
0	1236	560
0	1237	560
0	1238	560
0	1239	560
0	1240	560
0	1241	560
0	1242	560
0	1243	560
0	1244	560
0	1269	560
0	1270	560
0	1271	560
0	1272	560
0	1273	560
0	1274	560
0	1275	560
0	1276	560
0	1277	560
0	1278	560
0	1230	561
0	1231	561
0	1232	561
0	1233	561
0	1234	561
0	1235	561
0	1236	561
0	1237	561
0	1238	561
0	1239	561
0	1240	561
0	1241	561
0	1242	561
0	1268	561
0	1269	561
0	1270	561
0	1271	561
0	1272	561
0	1273	561
0	1274	561
0	1275	561
0	1276	561
0	1277	561
0	1278	561
0	1279	561
0	1280	561
0	1281	561
0	1282	561
0	1283	561
0	1284	561
0	1290	561
0	1291	561
0	1292	561
0	1293	561
0	1294	561
0	1229	562
0	1230	562
0	1231	562
0	1232	562
0	1233	562
0	1266	562
0	1267	562
0	1268	562
0	1269	562
0	1270	562
0	1271	562
0	1272	562
0	1273	562
0	1274	562
0	1275	562
0	1276	562
0	1277	562
0	1278	562
0	1279	562
0	1280	562
0	1281	562
0	1282	562
0	1283	562
0	1294	562
0	1295	562
0	1296	562
0	1263	563
0	1264	563
0	1265	563
0	1266	563
0	1267	563
0	1268	563
0	1269	563
0	1296	563
0	1297	563
0	1298	563
0	1299	563
0	1300	563
0	1259	564
0	1260	564
0	1261	564
0	1262	564
0	1263	564
0	1264	564
0	1265	564
0	1297	564
0	1298	564
0	1299	564
0	1300	564
0	1301	564
0	1254	565
0	1255	565
0	1256	565
0	1257	565
0	1258	565
0	1259	565
0	1260	565
0	1261	565
0	1298	565
0	1299	565
0	1300	565
0	1301	565
0	1302	565
0	1248	566
0	1249	566
0	1250	566
0	1251	566
0	1252	566
0	1253	566
0	1254	566
0	1255	566
0	1256	566
0	1257	566
0	1258	566
0	1299	566
0	1300	566
0	1301	566
0	1302	566
0	1244	567
0	1245	567
0	1246	567
0	1247	567
0	1248	567
0	1249	567
0	1250	567
0	1251	567
0	1252	567
0	1253	567
0	1254	567
0	1255	567
0	1256	567
0	1288	567
0	1299	567
0	1300	567
0	1301	567
0	1302	567
0	1239	568
0	1240	568
0	1241	568
0	1242	568
0	1243	568
0	1244	568
0	1245	568
0	1246	568
0	1247	568
0	1248	568
0	1249	568
0	1250	568
0	1251	568
0	1252	568
0	1287	568
0	1288	568
0	1299	568
0	1300	568
0	1301	568
0	1302	568
0	1236	569
0	1237	569
0	1238	569
0	1239	569
0	1240	569
0	1241	569
0	1242	569
0	1243	569
0	1244	569
0	1245	569
0	1246	569
0	1247	569
0	1278	569
0	1279	569
0	1280	569
0	1281	569
0	1282	569
0	1283	569
0	1284	569
0	1285	569
0	1286	569
0	1287	569
0	1288	569
0	1298	569
0	1299	569
0	1300	569
0	1301	569
0	1302	569
0	1229	570
0	1230	570
0	1231	570
0	1232	570
0	1233	570
0	1234	570
0	1235	570
0	1236	570
0	1237	570
0	1238	570
0	1239	570
0	1240	570
0	1275	570
0	1276	570
0	1277	570
0	1278	570
0	1279	570
0	1280	570
0	1281	570
0	1282	570
0	1283	570
0	1284	570
0	1285	570
0	1286	570
0	1287	570
0	1288	570
0	1289	570
0	1290	570
0	1291	570
0	1292	570
0	1295	570
0	1296	570
0	1297	570
0	1298	570
0	1299	570
0	1300	570
0	1301	570
0	1302	570
0	1228	571
0	1229	571
0	1230	571
0	1231	571
0	1232	571
0	1233	571
0	1234	571
0	1235	571
0	1266	571
0	1267	571
0	1268	571
0	1271	571
0	1272	571
0	1273	571
0	1274	571
0	1275	571
0	1276	571
0	1277	571
0	1278	571
0	1279	571
0	1280	571
0	1281	571
0	1282	571
0	1283	571
0	1284	571
0	1285	571
0	1286	571
0	1287	571
0	1288	571
0	1289	571
0	1290	571
0	1291	571
0	1292	571
0	1293	571
0	1294	571
0	1295	571
0	1296	571
0	1297	571
0	1298	571
0	1299	571
0	1300	571
0	1301	571
0	1302	571
0	1229	572
0	1230	572
0	1231	572
0	1262	572
0	1263	572
0	1264	572
0	1265	572
0	1266	572
0	1267	572
0	1268	572
0	1269	572
0	1270	572
0	1271	572
0	1272	572
0	1273	572
0	1274	572
0	1275	572
0	1276	572
0	1277	572
0	1278	572
0	1279	572
0	1280	572
0	1289	572
0	1290	572
0	1291	572
0	1292	572
0	1293	572
0	1294	572
0	1295	572
0	1296	572
0	1297	572
0	1298	572
0	1299	572
0	1300	572
0	1301	572
0	1258	573
0	1259	573
0	1260	573
0	1261	573
0	1262	573
0	1263	573
0	1264	573
0	1265	573
0	1266	573
0	1267	573
0	1268	573
0	1269	573
0	1270	573
0	1271	573
0	1272	573
0	1273	573
0	1274	573
0	1275	573
0	1276	573
0	1277	573
0	1278	573
0	1296	573
0	1297	573
0	1298	573
0	1299	573
0	1300	573
0	1145	574
0	1223	574
0	1224	574
0	1225	574
0	1226	574
0	1227	574
0	1228	574
0	1229	574
0	1230	574
0	1231	574
0	1232	574
0	1233	574
0	1244	574
0	1245	574
0	1246	574
0	1247	574
0	1248	574
0	1249	574
0	1250	574
0	1251	574
0	1252	574
0	1253	574
0	1254	574
0	1255	574
0	1256	574
0	1257	574
0	1258	574
0	1259	574
0	1260	574
0	1261	574
0	1262	574
0	1263	574
0	1264	574
0	1265	574
0	1266	574
0	1267	574
0	1268	574
0	1269	574
0	1270	574
0	1271	574
0	1145	575
0	1146	575
0	1147	575
0	1148	575
0	1149	575
0	1150	575
0	1151	575
0	1152	575
0	1153	575
0	1154	575
0	1155	575
0	1156	575
0	1157	575
0	1158	575
0	1167	575
0	1168	575
0	1213	575
0	1214	575
0	1215	575
0	1216	575
0	1217	575
0	1218	575
0	1219	575
0	1220	575
0	1221	575
0	1222	575
0	1223	575
0	1224	575
0	1225	575
0	1226	575
0	1227	575
0	1228	575
0	1229	575
0	1230	575
0	1231	575
0	1232	575
0	1233	575
0	1234	575
0	1235	575
0	1236	575
0	1237	575
0	1238	575
0	1239	575
0	1240	575
0	1241	575
0	1242	575
0	1243	575
0	1244	575
0	1245	575
0	1246	575
0	1247	575
0	1248	575
0	1249	575
0	1250	575
0	1251	575
0	1252	575
0	1253	575
0	1254	575
0	1255	575
0	1256	575
0	1257	575
0	1258	575
0	1259	575
0	1260	575
0	1261	575
0	1262	575
0	1263	575
0	1264	575
0	1265	575
0	1145	576
0	1146	576
0	1147	576
0	1148	576
0	1149	576
0	1150	576
0	1151	576
0	1152	576
0	1153	576
0	1154	576
0	1155	576
0	1156	576
0	1157	576
0	1158	576
0	1159	576
0	1160	576
0	1161	576
0	1162	576
0	1163	576
0	1164	576
0	1165	576
0	1166	576
0	1167	576
0	1168	576
0	1169	576
0	1170	576
0	1171	576
0	1172	576
0	1173	576
0	1174	576
0	1175	576
0	1176	576
0	1177	576
0	1178	576
0	1179	576
0	1180	576
0	1181	576
0	1194	576
0	1195	576
0	1196	576
0	1197	576
0	1198	576
0	1199	576
0	1200	576
0	1201	576
0	1202	576
0	1203	576
0	1204	576
0	1205	576
0	1206	576
0	1207	576
0	1208	576
0	1209	576
0	1210	576
0	1211	576
0	1212	576
0	1213	576
0	1214	576
0	1215	576
0	1216	576
0	1217	576
0	1218	576
0	1219	576
0	1220	576
0	1221	576
0	1222	576
0	1223	576
0	1224	576
0	1225	576
0	1226	576
0	1227	576
0	1228	576
0	1229	576
0	1230	576
0	1231	576
0	1232	576
0	1233	576
0	1234	576
0	1235	576
0	1236	576
0	1237	576
0	1238	576
0	1239	576
0	1240	576
0	1241	576
0	1242	576
0	1243	576
0	1244	576
0	1245	576
0	1246	576
0	1247	576
0	1248	576
0	1249	576
0	1250	576
0	1251	576
0	1252	576
0	1253	576
0	1254	576
0	1255	576
0	1256	576
0	1257	576
0	1258	576
0	1259	576
0	1145	577
0	1146	577
0	1147	577
0	1148	577
0	1149	577
0	1150	577
0	1151	577
0	1152	577
0	1153	577
0	1154	577
0	1155	577
0	1156	577
0	1157	577
0	1158	577
0	1159	577
0	1160	577
0	1161	577
0	1162	577
0	1163	577
0	1164	577
0	1165	577
0	1166	577
0	1167	577
0	1168	577
0	1169	577
0	1170	577
0	1171	577
0	1172	577
0	1173	577
0	1174	577
0	1175	577
0	1176	577
0	1177	577
0	1178	577
0	1179	577
0	1180	577
0	1181	577
0	1182	577
0	1183	577
0	1184	577
0	1185	577
0	1186	577
0	1187	577
0	1188	577
0	1189	577
0	1190	577
0	1191	577
0	1192	577
0	1193	577
0	1194	577
0	1195	577
0	1196	577
0	1197	577
0	1198	577
0	1199	577
0	1200	577
0	1201	577
0	1202	577
0	1203	577
0	1204	577
0	1205	577
0	1206	577
0	1207	577
0	1208	577
0	1209	577
0	1210	577
0	1211	577
0	1212	577
0	1213	577
0	1214	577
0	1215	577
0	1216	577
0	1217	577
0	1218	577
0	1219	577
0	1220	577
0	1221	577
0	1222	577
0	1223	577
0	1224	577
0	1225	577
0	1237	577
0	1238	577
0	1239	577
0	1240	577
0	1241	577
0	1242	577
0	1243	577
0	1244	577
0	1245	577
0	1246	577
0	1247	577
0	1248	577
0	1249	577
0	1250	577
0	1149	578
0	1150	578
0	1159	578
0	1160	578
0	1161	578
0	1162	578
0	1163	578
0	1164	578
0	1165	578
0	1166	578
0	1167	578
0	1168	578
0	1169	578
0	1170	578
0	1171	578
0	1172	578
0	1173	578
0	1174	578
0	1175	578
0	1176	578
0	1177	578
0	1178	578
0	1179	578
0	1180	578
0	1181	578
0	1182	578
0	1183	578
0	1184	578
0	1185	578
0	1186	578
0	1187	578
0	1188	578
0	1189	578
0	1190	578
0	1191	578
0	1192	578
0	1193	578
0	1194	578
0	1195	578
0	1196	578
0	1197	578
0	1198	578
0	1199	578
0	1200	578
0	1201	578
0	1202	578
0	1203	578
0	1204	578
0	1205	578
0	1206	578
0	1207	578
0	1208	578
0	1209	578
0	1210	578
0	1211	578
0	1212	578
0	1213	578
0	1214	578
0	1215	578
0	1216	578
0	1217	578
0	1218	578
0	1219	578
0	1220	578
0	1169	579
0	1170	579
0	1171	579
0	1172	579
0	1173	579
0	1174	579
0	1175	579
0	1176	579
0	1177	579
0	1178	579
0	1179	579
0	1180	579
0	1181	579
0	1182	579
0	1183	579
0	1184	579
0	1185	579
0	1186	579
0	1187	579
0	1188	579
0	1189	579
0	1190	579
0	1191	579
0	1192	579
0	1193	579
0	1194	579
0	1195	579
0	1196	579
0	1197	579
0	1198	579
0	1199	579
0	1200	579
0	1201	579
0	1202	579
0	1203	579
0	1204	579
0	1205	579
0	1206	579
0	1207	579
0	1179	580
0	1180	580
0	1181	580
