802	1194	0
802	1195	0
802	1196	0
802	1197	0
803	1169	0
803	1170	0
803	1171	0
803	1185	0
803	1186	0
803	1187	0
803	1188	0
803	1189	0
803	1190	0
803	1191	0
803	1192	0
804	1166	0
804	1167	0
804	1168	0
804	1169	0
805	1165	0
805	1166	0
805	1167	0
806	1162	0
806	1163	0
806	1164	0
806	1165	0
806	1166	0
807	1160	0
807	1161	0
807	1162	0
807	1163	0
807	1164	0
808	1159	0
808	1160	0
808	1161	0
808	1162	0
808	1163	0
809	1157	0
809	1158	0
809	1159	0
809	1160	0
809	1161	0
810	1155	0
810	1156	0
810	1157	0
810	1158	0
810	1159	0
811	1153	0
811	1154	0
811	1155	0
811	1156	0
811	1157	0
811	1158	0
812	1152	0
812	1153	0
812	1154	0
812	1155	0
812	1156	0
813	1150	0
813	1151	0
813	1152	0
813	1153	0
813	1154	0
814	1147	0
814	1148	0
814	1149	0
814	1150	0
814	1151	0
814	1152	0
815	1145	0
815	1146	0
815	1147	0
815	1148	0
815	1149	0
815	1150	0
815	1151	0
816	1145	0
816	1146	0
816	1147	0
816	1148	0
816	1149	0
817	1145	0
817	1146	0
